"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"ta1e3","Kids > Baby Clothing > Unisex Baby Clothing > One-Pieces","1","1","target.com","35"
"4y65h","Kids > Baby Clothing > Unisex Baby Clothing > Pajamas","1","1","target.com","22"
"4y65e","Kids > Baby Clothing > Unisex Baby Clothing > Tops & Bottoms","1","1","target.com","23"
"4y65g","Kids > Baby Clothing > Unisex Baby Clothing > Socks & Shoes","1","1","target.com","23"
"4y65i","Kids > Baby Clothing > Unisex Baby Clothing > Coats & Jackets","1","1","target.com","2"
"5tdwu","Kids > School Uniforms > Toddler Uniforms","1","1","target.com","18"
"4snt2","Kids > School Uniforms > Toddler Uniforms > Toddler Uniform Bottoms","1","1","target.com","2"
"4snt6","Kids > School Uniforms > Toddler Uniforms > Toddler Uniform Shirts","1","1","target.com","8"
"4snsy","Kids > School Uniforms > Toddler Uniforms > Toddler Uniform Shoes","1","1","target.com","3"
"56c9t","Kids > School Uniforms > Young Men'S Uniforms","1","1","target.com","4"
"54xqt","Kids > School Uniforms > Juniors' Uniforms","1","1","target.com","2"
"5tdwy","Kids > School Uniforms > Boys' Uniforms > Boys' Uniform Shirts","1","1","target.com","26"
"5tdx2","Kids > School Uniforms > Boys' Uniforms > Boys' Uniform Bottoms","1","1","target.com","15"
"553h5","Kids > School Uniforms > Boys' Uniforms > Boys' Uniform Accessories","1","1","target.com","27"
"5tdww","Kids > School Uniforms > Girls' Uniforms > Girls' Uniform Dresses","1","1","target.com","4"
"5tdx1","Kids > School Uniforms > Boys' Uniforms > Boys' Uniform Basics","1","1","target.com","10"
"55q4q","Kids > School Uniforms > Girls' Uniforms","1","1","target.com","50"
"5tdws","Kids > School Uniforms > Girls' Uniforms > Girls' Uniform Shirts","1","1","target.com","7"
"5tdwx","Kids > School Uniforms > Girls' Uniforms > Girls' Uniform Bottoms","1","1","target.com","12"
"553h6","Kids > School Uniforms > Girls' Uniforms > Girls' Uniform Accessories","1","1","target.com","23"
"5tdwv","Kids > School Uniforms > Girls' Uniforms > Girls' Uniform Basics","1","1","target.com","4"
"8v34l","Kids > School Uniforms > Shop By Color","1","1","target.com","2"
"551pm","Kids > Kids' Accessories > Girls' Accessories > Belts","1","1","target.com","6"
"5xtwd","Kids > Kids' Accessories > Girls' Accessories > Sunglasses","1","1","target.com","33"
"5xtwc","Kids > Kids' Accessories > Girls' Accessories > Umbrellas & Ponchos","1","1","target.com","8"
"551po","Kids > Kids' Accessories > Boys' Accessories > Belts","1","1","target.com","10"
"551pn","Kids > Kids' Accessories > Boys' Accessories > Sunglasses","1","1","target.com","39"
"5xty5","Kids > Kids' Accessories > Boys' Accessories > Ties","1","1","target.com","6"
"5xty7","Kids > Kids' Accessories > Boys' Accessories > Umbrellas & Ponchos","1","1","target.com","8"
"4sjf4","Kitchen & Dining > Kitchen Appliances > Juicers","1","1","target.com","24"
"5xtrc","Kitchen & Dining > Kitchen Appliances > Ice Machines & Water Coolers","1","1","target.com","5"
"5xtrk","Kitchen & Dining > Kitchen Appliances > Microwave Ovens","1","1","target.com","36"
"4sjf1","Kitchen & Dining > Kitchen Appliances > Mixers & Attachments > Hand Mixers","1","1","target.com","23"
"4sjf0","Kitchen & Dining > Kitchen Appliances > Mixers & Attachments > Mixer Attachments","1","1","target.com","28"
"4sjf2","Kitchen & Dining > Kitchen Appliances > Mixers & Attachments > Stand Mixers","1","1","target.com","26"
"5xtrh","Kitchen & Dining > Kitchen Appliances > Pressure Cookers & Rice Cookers","1","1","target.com","56"
"5xtrg","Kitchen & Dining > Kitchen Appliances > Slow Cookers & Roasters","1","1","target.com","48"
"5xtri","Kitchen & Dining > Kitchen Appliances > Toaster Ovens","1","1","target.com","46"
"5xtrd","Kitchen & Dining > Kitchen Appliances > Warmers, Buffets & Cooktops","1","1","target.com","19"
"5xts8","Kitchen & Dining > Bar & Wine > Bar & Wine Refrigerators","1","1","target.com","39"
"4y7ka","Kitchen & Dining > Bar & Wine > Decanters & Carafes","1","1","target.com","42"
"5xts7","Kitchen & Dining > Bar & Wine > Homebrew Kits","1","1","target.com","10"
"4yib7","Kitchen & Dining > College Kitchen & Dining > College Kitchen Appliances","1","1","target.com","8"
"4yib0","Kitchen & Dining > College Kitchen & Dining > College Kitchen Storage & Organization","1","1","target.com","13"
"4yiay","Kitchen & Dining > College Kitchen & Dining > College Linens & Towels","1","1","target.com","36"
"4yib1","Kitchen & Dining > College Kitchen & Dining > College Silverware","1","1","target.com","9"
"5xts3","Kitchen & Dining > Cookware & Bakeware > Pots & Pans > Double Boilers & Steamers","1","1","target.com","16"
"4rqx4","Kitchen & Dining > Cookware & Bakeware > Bakeware Sets","1","1","target.com","56"
"4rqwz","Kitchen & Dining > Cookware & Bakeware > Bread & Loaf Pans","1","1","target.com","23"
"rq8ny","Kitchen & Dining > Cookware & Bakeware > Cookie Cutters","1","1","target.com","31"
"4rqx1","Kitchen & Dining > Cookware & Bakeware > Cookie Sheets","1","1","target.com","46"
"5xts1","Kitchen & Dining > Cookware & Bakeware > Griddles","1","1","target.com","44"
"jum4z","Kitchen & Dining > Cookware & Bakeware > Microwave Cookware","1","1","target.com","18"
"4rqww","Kitchen & Dining > Cookware & Bakeware > Muffin Pans & Cupcake Pans","1","1","target.com","29"
"5xtrz","Kitchen & Dining > Cookware & Bakeware > Pizza Pans & Stones","1","1","target.com","17"
"5xtrw","Kitchen & Dining > Cookware & Bakeware > Roasting Pans","1","1","target.com","36"
"5xtrm","Kitchen & Dining > Cookware & Bakeware > Tea Pots & Kettles","1","1","target.com","37"
"5xtrx","Kitchen & Dining > Cookware & Bakeware > Stovetop Pressure Cookers","1","1","target.com","9"
"w7tr5","Kitchen & Dining > Cutlery & Knife Accessories > Kitchen Shears","1","1","target.com","20"
"5xtr8","Kitchen & Dining > Cutlery & Knife Accessories > Electric Knives","1","1","target.com","4"
"5xtr7","Kitchen & Dining > Cutlery & Knife Accessories > Knife Sharpeners","1","1","target.com","41"
"4yklg","Kitchen & Dining > Dinnerware & Silverware > Plates > Charger Plates","1","1","target.com","17"
"4ykit","Kitchen & Dining > Dinnerware & Silverware > Silverware > Silverware Single Pieces","1","1","target.com","32"
"4ykl9","Kitchen & Dining > Glassware & Drinkware > Champagne Glasses & Flutes","1","1","target.com","28"
"o107k","Kitchen & Dining > Healthy Meal-Makers","1","1","target.com","49"
"5xtr5","Kitchen & Dining > Kitchen Storage > Bread Boxes","1","1","target.com","9"
"5xtr3","Kitchen & Dining > Kitchen Storage > Cookie Jars","1","1","target.com","25"
"8onr3","Kitchen & Dining > Kitchen Storage > Cookbook & Recipe Holders","1","1","target.com","9"
"4yj8s","Kitchen & Dining > Kitchen Storage > Fruit Baskets & Holders","1","1","target.com","29"
"5xtqy","Kitchen & Dining > Kitchen Storage > Pot Racks","1","1","target.com","6"
"4yj8q","Kitchen & Dining > Kitchen Storage > Sink Accessories","1","1","target.com","28"
"5xtqw","Kitchen & Dining > Kitchen Storage > Spice Racks","1","1","target.com","25"
"5xtqp","Kitchen & Dining > Kitchen Utensils & Tools > Colanders & Food Strainers","1","1","target.com","37"
"2cz5n","Kitchen & Dining > Kitchen Utensils & Tools > Food Choppers","1","1","target.com","22"
"9fasw","Kitchen & Dining > Kitchen Utensils & Tools > Food Scales","1","1","target.com","36"
"84d7x","Kitchen & Dining > Kitchen Utensils & Tools > Salad Spinners & Salad Tools","1","1","target.com","31"
"5xtqr","Kitchen & Dining > Kitchen Utensils & Tools > Timers & Thermometers","1","1","target.com","39"
"mtj3v","Kitchen & Dining > Kitchen Utensils & Tools > Trivets","1","1","target.com","52"
"5xtqh","Kitchen & Dining > Serveware > Cake Stands & Tiered Servers","1","1","target.com","59"
"5xtqg","Kitchen & Dining > Serveware > Dip & Condiment Servers","1","1","target.com","59"
"5q8yw","Luggage > Backpacks > Clear Backpacks","1","1","target.com","6"
"62yup","Luggage > Backpacks > Drawstring Bags","1","1","target.com","24"
"fnz4x","Luggage > Backpacks > Outdoor Backpacks","1","1","target.com","34"
"5xtyz","Luggage > Briefcases","1","1","target.com","35"
"5ect2","Luggage > Garment Bags","1","1","target.com","12"
"55cxg","Men > Men'S Clothing > Shirts > Polo Shirts","1","1","target.com","47"
"xt0j8","Men > Men'S Clothing > Shirts > T-Shirts > Henley Tees","1","1","target.com","17"
"4y5j6","Men > Men'S Clothing > Shirts > Tanks","1","1","target.com","34"
"550z1","Men > Men'S Clothing > Activewear > Workout Shorts","1","1","target.com","54"
"550yz","Men > Men'S Clothing > Activewear > Workout Jackets & Vests","1","1","target.com","35"
"550z0","Men > Men'S Clothing > Activewear > Workout Pants","1","1","target.com","40"
"5xtsz","Home > Home Improvement > Hardware > Toilet Hardware","1","1","target.com","26"
"5xtsy","Home > Home Improvement > Hardware > Towel Bars & Rings","1","1","target.com","59"
"5xtso","Home > Home Improvement > Home Safety & Security > Locks","1","1","target.com","15"
"5xtsl","Home > Home Improvement > Ladders & Step Stools","1","1","target.com","42"
"5xtsh","Home > Home Improvement > Tools & Tool Sets > Dollies","1","1","target.com","5"
"5xtse","Home > Home Improvement > Tools & Tool Sets > Tool Storage","1","1","target.com","3"
"ug2no","Home > Kids' Home > Kids' Bedding > Bed Tents & Bed Canopies","1","1","target.com","22"
"55xbq","Home > Kids' Home > Kids' Bedding > Kids' Bedding Collections","1","1","target.com","12"
"5xtyb","Home > Kids' Home > Kids' Bedding > Nap Mats","1","1","target.com","45"
"5xtyn","Home > Kids' Home > Kids' Bath > Kids' Bath Accessories","1","1","target.com","57"
"5xtym","Home > Kids' Home > Kids' Bath > Kids' Bath Rugs","1","1","target.com","24"
"5xtyl","Home > Kids' Home > Kids' Bath > Kids' Bath Towels","1","1","target.com","38"
"5xtyk","Home > Kids' Home > Kids' Bath > Kids' Beach Towels","1","1","target.com","20"
"5xtyj","Home > Kids' Home > Kids' Bath > Kids' Hooded Towels","1","1","target.com","41"
"5xtxa","Home > Kids' Home > Kids' Furniture > Kids' Desks","1","1","target.com","39"
"5t3by","Home > Kids' Home > Kids' Furniture > Kids' Furniture Sets","1","1","target.com","44"
"5xtx3","Home > Kids' Home > Kids' Décor > Kids' Clocks","1","1","target.com","48"
"5xtx1","Home > Kids' Home > Kids' Décor > Kids' Frames","1","1","target.com","1"
"5xtnu","Home > Storage & Organization > Cabinets","1","1","target.com","35"
"2z9mp","Home > Kids' Home > Kids' Playroom","1","1","target.com","12"
"b50sj","Home > Sensory Friendly Kids' Home","1","1","target.com","8"
"5xto0","Home > Storage & Organization > Closet Organization > Closet Shelves, Hooks & Accessories","1","1","target.com","58"
"5xto3","Home > Storage & Organization > Closet Organization > Closet Systems","1","1","target.com","21"
"5xto1","Home > Storage & Organization > Closet Organization > Garment Racks & Portable Closets","1","1","target.com","57"
"6hmysz","Home > Storage & Organization > Laundry Room Organization > Clothes Drying","1","1","target.com","35"
"4sppi","Men > Men'S Clothing > Activewear > Compression & Base Layers","1","1","target.com","18"
"55929","Men > Men'S Clothing > Blazers & Sport Coats","1","1","target.com","28"
"5xu24","Men > Men'S Clothing > Pajamas & Robes > Robes","1","1","target.com","16"
"5xu23","Men > Men'S Clothing > Pajamas & Robes > Pajama Sets","1","1","target.com","13"
"4y5j8","Men > Men'S Clothing > Pants > Jogger & Lounge Pants","1","1","target.com","22"
"4y5j9","Men > Men'S Clothing > Pants > Cargo Pants","1","1","target.com","16"
"4y5ja","Men > Men'S Clothing > Pants > Dress Pants","1","1","target.com","58"
"5xu1z","Men > Men'S Clothing > Sweaters","1","1","target.com","20"
"5xu20","Men > Men'S Clothing > Suits","1","1","target.com","57"
"4srve","Men > Men'S Clothing > Thermals","1","1","target.com","15"
"xpgqv","Men > Big & Tall Clothing > Big & Tall Pajamas & Robes","1","1","target.com","12"
"4xwch","Men > Big & Tall Clothing > Big & Tall Activewear","1","1","target.com","17"
"4xwcg","Men > Big & Tall Clothing > Big & Tall Hoodies & Sweatshirts","1","1","target.com","45"
"4xwci","Men > Big & Tall Clothing > Big & Tall Sweaters","1","1","target.com","5"
"5tais","Men > Big & Tall Clothing > Big & Tall Swimsuits","1","1","target.com","34"
"4yd9x","Men > Big & Tall Clothing > Big & Tall Suit Separates","1","1","target.com","16"
"bints","Men > Men'S Adaptive Clothing","1","1","target.com","3"
"4yd9t","Men > Big & Tall Clothing > Big & Tall Underwear","1","1","target.com","4"
"56ecc","Men > Men'S Accessories > Bags","1","1","target.com","25"
"5xu2h","Men > Men'S Accessories > Wallets","1","1","target.com","35"
"55ktp","Men > Men'S Accessories > Gloves","1","1","target.com","18"
"55ktq","Men > Men'S Accessories > Scarves","1","1","target.com","4"
"5xu2p","Men > Men'S Accessories > Cuff Links & Tie Clips","1","1","target.com","8"
"r6sly4","Men > Men'S Jewelry > Earrings","1","1","target.com","24"
"r1zqz","Men > Men'S Ugly Sweaters","1","1","target.com","1"
"b5ejw","Patio & Garden > Patio Ideas & Inspiration > Front Porch Ideas","1","1","target.com","23"
"4xnww","Patio & Garden > Patio Ideas & Inspiration > Industrial Outdoor Living","1","1","target.com","5"
"5xtoo","Patio & Garden > Patio Furniture > Patio Sets > Bar Sets","1","1","target.com","23"
"4v1hi","Patio & Garden > Patio Furniture > Patio Sets > Fire Pit Sets","1","1","target.com","58"
"4xox9","Patio & Garden > Patio Furniture > Patio Chairs > Beach Chairs","1","1","target.com","50"
"4yigu","Patio & Garden > Patio Furniture > Patio Chairs > Garden Stools","1","1","target.com","46"
"4yigw","Patio & Garden > Patio Furniture > Patio Chairs > Outdoor Rocking Chairs","1","1","target.com","57"
"dhiwb","Patio & Garden > Patio Furniture > Patio Tables > Patio Bistro Tables","1","1","target.com","28"
"zwpwu","Patio & Garden > Patio Furniture > Hammocks > Camping Hammocks","1","1","target.com","16"
"5xtp1","Patio & Garden > Patio Furniture > Patio Bars & Carts","1","1","target.com","40"
"5xtpi","Patio & Garden > Fire Pits & Patio Heaters > Patio Heaters","1","1","target.com","59"
"4yihq","Patio & Garden > Outdoor Lighting > Outdoor Ceiling Lights","1","1","target.com","20"
"4yiho","Patio & Garden > Outdoor Lighting > Outdoor Lamps","1","1","target.com","32"
"4yihk","Patio & Garden > Outdoor Lighting > Outdoor Pendant Lighting","1","1","target.com","15"
"4yihp","Patio & Garden > Outdoor Lighting > Outdoor Post Lighting","1","1","target.com","22"
"4yihh","Patio & Garden > Outdoor Lighting > Outdoor Security Lights","1","1","target.com","11"
"yca9p","Patio & Garden > Outdoor Décor > Patio Umbrellas > Cantilever Umbrellas","1","1","target.com","39"
"fxpxm","Patio & Garden > Outdoor Décor > Patio Umbrellas > Beach Umbrellas","1","1","target.com","37"
"2uh8z","Patio & Garden > Outdoor Décor > Patio Umbrellas > Umbrella Bases","1","1","target.com","60"
"9xahs","Patio & Garden > Outdoor Décor > Garden Decor > Stepping Stones & Pavers","1","1","target.com","16"
"zajbn","Patio & Garden > Outdoor Décor > Garden Decor > Trellises","1","1","target.com","22"
"5xtp3","Patio & Garden > Outdoor Décor > Garden Decor > Wind Chimes","1","1","target.com","50"
"5xtot","Patio & Garden > Outdoor Décor > Outdoor Curtains & Screens","1","1","target.com","52"
"4xo1f","Patio & Garden > Outdoor Décor > Outdoor Clocks","1","1","target.com","45"
"5xtp9","Patio & Garden > Outdoor Décor > Outdoor Wall Décor","1","1","target.com","52"
"5xtp4","Patio & Garden > Outdoor Décor > Weathervanes & Cupolas","1","1","target.com","24"
"4ylcw","Patio & Garden > Grills & Outdoor Cooking > Charcoal Grills","1","1","target.com","54"
"5xtq6","Patio & Garden > Grills & Outdoor Cooking > Fryers","1","1","target.com","10"
"4yigz","Patio & Garden > Grills & Outdoor Cooking > Pellet Grills","1","1","target.com","12"
"4ylcx","Patio & Garden > Grills & Outdoor Cooking > Portable Grills","1","1","target.com","29"
"5xtpp","Patio & Garden > Lawn & Garden > Composters & Rain Barrels","1","1","target.com","37"
"5xtpx","Patio & Garden > Lawn & Garden > Gardening > Gloves & Garden Apparel","1","1","target.com","39"
"4ujgs","Patio & Garden > Lawn & Garden > Gardening > Kids' Gardening","1","1","target.com","60"
"4xoxp","Patio & Garden > Lawn & Garden > Gardening > Potting Benches","1","1","target.com","9"
"4xoxo","Patio & Garden > Lawn & Garden > Gardening > Watering Cans","1","1","target.com","30"
"5xtpr","Patio & Garden > Lawn & Garden > Grow Kits","1","1","target.com","47"
"odylq","Patio & Garden > Lawn & Garden > Landscaping > Landscape Edging","1","1","target.com","49"
"4xoxh","Patio & Garden > Lawn & Garden > Lawn Care > Weed Control","1","1","target.com","22"
